32768	3	0   0
10435	12453	6375	6379
10436	826	6376	8403
10437	3178	12454	8403
10438	2164	12454	6376
10439	12454	6376	8403
10440	827	6380	8404
10441	3178	12455	8404
10442	2166	12455	6380
10443	12455	6380	8404
10444	3178	12454	12455
10445	2166	12453	12455
10446	2164	12453	12454
10447	12453	12454	12455
10448	131	6371	6377
10449	2165	12456	6377
10450	2162	12456	6371
10451	12456	6371	6377
10452	825	6372	8405
10453	3179	12457	8405
10454	2162	12457	6372
10455	12457	6372	8405
10456	827	6378	8406
10457	3179	12458	8406
10458	2165	12458	6378
10459	12458	6378	8406
10460	3179	12457	12458
10461	2165	12456	12458
10462	2162	12456	12457
10463	12456	12457	12458
10464	103	6369	6373
10465	2163	12459	6373
10466	2161	12459	6369
10467	12459	6369	6373
10468	825	6370	8407
10469	3180	12460	8407
10470	2161	12460	6370
10471	12460	6370	8407
10472	826	6374	8408
10473	3180	12461	8408
10474	2163	12461	6374
10475	12461	6374	8408
10476	3180	12460	12461
10477	2163	12459	12461
10478	2161	12459	12460
10479	12459	12460	12461
10480	825	8407	8405
10481	3179	12462	8405
10482	3180	12462	8407
10483	12462	8407	8405
10484	826	8408	8403
10485	3178	12463	8403
10486	3180	12463	8408
10487	12463	8408	8403
10488	827	8406	8404
10489	3178	12464	8404
10490	3179	12464	8406
10491	12464	8406	8404
10492	3178	12463	12464
10493	3179	12462	12464
10494	3180	12462	12463
10495	12462	12463	12464
10496	21	4873	4633
10497	1293	12465	4633
10498	1413	12465	4873
10499	12465	4873	4633
10500	451	4874	8410
10501	3181	12466	8410
10502	1413	12466	4874
10503	12466	4874	8410
10504	391	4634	8409
10505	3181	12467	8409
10506	1293	12467	4634
10507	12467	4634	8409
10508	3181	12466	12467
10509	1293	12465	12467
10510	1413	12465	12466
10511	12465	12466	12467
10512	132	6381	4635
10513	1294	12468	4635
10514	2167	12468	6381
10515	12468	6381	4635
10516	828	6382	8412
10517	3182	12469	8412
10518	2167	12469	6382
10519	12469	6382	8412
10520	391	4636	8411
10521	3182	12470	8411
10522	1294	12470	4636
10523	12470	4636	8411
10524	3182	12469	12470
10525	1294	12468	12470
10526	2167	12468	12469
10527	12468	12469	12470
10528	162	6383	4875
10529	1414	12471	4875
10530	2168	12471	6383
10531	12471	6383	4875
10532	828	6384	8414
10533	3183	12472	8414
10534	2168	12472	6384
10535	12472	6384	8414
10536	451	4876	8413
10537	3183	12473	8413
10538	1414	12473	4876
10539	12473	4876	8413
10540	3183	12472	12473
10541	1414	12471	12473
10542	2168	12471	12472
10543	12471	12472	12473
10544	828	8414	8412
10545	3182	12474	8412
10546	3183	12474	8414
10547	12474	8414	8412
10548	451	8413	8410
10549	3181	12475	8410
10550	3183	12475	8413
10551	12475	8413	8410
10552	391	8411	8409
10553	3181	12476	8409
10554	3182	12476	8411
10555	12476	8411	8409
10556	3181	12475	12476
10557	3182	12474	12476
10558	3183	12474	12475
10559	12474	12475	12476
10560	65	4877	5373
10561	1663	12477	5373
10562	1415	12477	4877
10563	12477	4877	5373
10564	452	4878	8415
10565	3184	12478	8415
10566	1415	12478	4878
10567	12478	4878	8415
10568	576	5374	8416
10569	3184	12479	8416
10570	1663	12479	5374
10571	12479	5374	8416
10572	3184	12478	12479
10573	1663	12477	12479
10574	1415	12477	12478
10575	12477	12478	12479
10576	224	6387	5375
10577	1664	12480	5375
10578	2170	12480	6387
10579	12480	6387	5375
10580	829	6388	8418
10581	3185	12481	8418
10582	2170	12481	6388
10583	12481	6388	8418
10584	576	5376	8417
10585	3185	12482	8417
10586	1664	12482	5376
10587	12482	5376	8417
10588	3185	12481	12482
10589	1664	12480	12482
10590	2170	12480	12481
10591	12480	12481	12482
10592	162	6385	4879
10593	1416	12483	4879
10594	2169	12483	6385
10595	12483	6385	4879
10596	829	6386	8420
10597	3186	12484	8420
10598	2169	12484	6386
10599	12484	6386	8420
10600	452	4880	8419
10601	3186	12485	8419
10602	1416	12485	4880
10603	12485	4880	8419
10604	3186	12484	12485
10605	1416	12483	12485
10606	2169	12483	12484
10607	12483	12484	12485
10608	829	8420	8418
10609	3185	12486	8418
10610	3186	12486	8420
10611	12486	8420	8418
10612	452	8419	8415
10613	3184	12487	8415
10614	3186	12487	8419
10615	12487	8419	8415
10616	576	8417	8416
10617	3184	12488	8416
10618	3185	12488	8417
10619	12488	8417	8416
10620	3184	12487	12488
10621	3185	12486	12488
10622	3186	12486	12487
10623	12486	12487	12488
10624	50	4637	5369
10625	1661	12489	5369
10626	1295	12489	4637
10627	12489	4637	5369
10628	392	4638	8421
10629	3187	12490	8421
10630	1295	12490	4638
10631	12490	4638	8421
10632	575	5370	8422
10633	3187	12491	8422
10634	1661	12491	5370
10635	12491	5370	8422
10636	3187	12490	12491
10637	1661	12489	12491
10638	1295	12489	12490
10639	12489	12490	12491
10640	224	6391	5371
10641	1662	12492	5371
10642	2172	12492	6391
10643	12492	6391	5371
10644	830	6392	8424
10645	3188	12493	8424
10646	2172	12493	6392
10647	12493	6392	8424
10648	575	5372	8423
10649	3188	12494	8423
10650	1662	12494	5372
10651	12494	5372	8423
10652	3188	12493	12494
10653	1662	12492	12494
10654	2172	12492	12493
10655	12492	12493	12494
10656	132	6389	4639
10657	1296	12495	4639
10658	2171	12495	6389
10659	12495	6389	4639
10660	830	6390	8426
10661	3189	12496	8426
10662	2171	12496	6390
10663	12496	6390	8426
10664	392	4640	8425
10665	3189	12497	8425
10666	1296	12497	4640
10667	12497	4640	8425
10668	3189	12496	12497
10669	1296	12495	12497
10670	2171	12495	12496
10671	12495	12496	12497
10672	830	8426	8424
10673	3188	12498	8424
10674	3189	12498	8426
10675	12498	8426	8424
10676	392	8425	8421
10677	3187	12499	8421
10678	3189	12499	8425
10679	12499	8425	8421
10680	575	8423	8422
10681	3187	12500	8422
10682	3188	12500	8423
10683	12500	8423	8422
10684	3187	12499	12500
10685	3188	12498	12500
10686	3189	12498	12499
10687	12498	12499	12500
10688	224	6387	6391
10689	2172	12501	6391
10690	2170	12501	6387
10691	12501	6387	6391
10692	829	6388	8427
10693	3190	12502	8427
10694	2170	12502	6388
10695	12502	6388	8427
10696	830	6392	8428
10697	3190	12503	8428
10698	2172	12503	6392
10699	12503	6392	8428
10700	3190	12502	12503
10701	2172	12501	12503
10702	2170	12501	12502
10703	12501	12502	12503
10704	132	6381	6389
10705	2171	12504	6389
10706	2167	12504	6381
10707	12504	6381	6389
10708	828	6382	8429
10709	3191	12505	8429
10710	2167	12505	6382
10711	12505	6382	8429
10712	830	6390	8430
10713	3191	12506	8430
10714	2171	12506	6390
10715	12506	6390	8430
10716	3191	12505	12506
10717	2171	12504	12506
10718	2167	12504	12505
10719	12504	12505	12506
10720	162	6383	6385
10721	2169	12507	6385
10722	2168	12507	6383
10723	12507	6383	6385
10724	828	6384	8431
10725	3192	12508	8431
10726	2168	12508	6384
10727	12508	6384	8431
10728	829	6386	8432
10729	3192	12509	8432
10730	2169	12509	6386
10731	12509	6386	8432
10732	3192	12508	12509
10733	2169	12507	12509
10734	2168	12507	12508
10735	12507	12508	12509
10736	828	8431	8429
10737	3191	12510	8429
10738	3192	12510	8431
10739	12510	8431	8429
10740	829	8432	8427
10741	3190	12511	8427
10742	3192	12511	8432
10743	12511	8432	8427
10744	830	8430	8428
10745	3190	12512	8428
10746	3191	12512	8430
10747	12512	8430	8428
10748	3190	12511	12512
10749	3191	12510	12512
10750	3192	12510	12511
10751	12510	12511	12512
10752	14	4865	4409
10753	1181	12513	4409
10754	1409	12513	4865
10755	12513	4865	4409
10756	449	4866	8434
10757	3193	12514	8434
10758	1409	12514	4866
10759	12514	4866	8434
10760	335	4410	8433
10761	3193	12515	8433
10762	1181	12515	4410
10763	12515	4410	8433
10764	3193	12514	12515
10765	1181	12513	12515
10766	1409	12513	12514
10767	12513	12514	12515
10768	104	6393	4411
10769	1182	12516	4411
10770	2173	12516	6393
10771	12516	6393	4411
10772	831	6394	8436
10773	3194	12517	8436
10774	2173	12517	6394
10775	12517	6394	8436
10776	335	4412	8435
10777	3194	12518	8435
10778	1182	12518	4412
10779	12518	4412	8435
10780	3194	12517	12518
10781	1182	12516	12518
10782	2173	12516	12517
10783	12516	12517	12518
10784	161	6395	4867
10785	1410	12519	4867
10786	2174	12519	6395
10787	12519	6395	4867
10788	831	6396	8438
10789	3195	12520	8438
10790	2174	12520	6396
10791	12520	6396	8438
10792	449	4868	8437
10793	3195	12521	8437
10794	1410	12521	4868
10795	12521	4868	8437
10796	3195	12520	12521
10797	1410	12519	12521
10798	2174	12519	12520
10799	12519	12520	12521
10800	831	8438	8436
10801	3194	12522	8436
10802	3195	12522	8438
10803	12522	8438	8436
10804	449	8437	8434
10805	3193	12523	8434
10806	3195	12523	8437
10807	12523	8437	8434
10808	335	8435	8433
10809	3193	12524	8433
10810	3194	12524	8435
10811	12524	8435	8433
10812	3193	12523	12524
10813	3194	12522	12524
10814	3195	12522	12523
10815	12522	12523	12524
10816	65	4869	5381
10817	1667	12525	5381
10818	1411	12525	4869
10819	12525	4869	5381
10820	450	4870	8439
10821	3196	12526	8439
10822	1411	12526	4870
10823	12526	4870	8439
10824	578	5382	8440
10825	3196	12527	8440
10826	1667	12527	5382
10827	12527	5382	8440
10828	3196	12526	12527
10829	1667	12525	12527
10830	1411	12525	12526
10831	12525	12526	12527
10832	225	6399	5383
10833	1668	12528	5383
10834	2176	12528	6399
10835	12528	6399	5383
10836	832	6400	8442
10837	3197	12529	8442
10838	2176	12529	6400
10839	12529	6400	8442
10840	578	5384	8441
10841	3197	12530	8441
10842	1668	12530	5384
10843	12530	5384	8441
10844	3197	12529	12530
10845	1668	12528	12530
10846	2176	12528	12529
10847	12528	12529	12530
10848	161	6397	4871
10849	1412	12531	4871
10850	2175	12531	6397
10851	12531	6397	4871
10852	832	6398	8444
10853	3198	12532	8444
10854	2175	12532	6398
10855	12532	6398	8444
10856	450	4872	8443
10857	3198	12533	8443
10858	1412	12533	4872
10859	12533	4872	8443
10860	3198	12532	12533
10861	1412	12531	12533
10862	2175	12531	12532
10863	12531	12532	12533
10864	832	8444	8442
10865	3197	12534	8442
10866	3198	12534	8444
10867	12534	8444	8442
10868	450	8443	8439
10869	3196	12535	8439
10870	3198	12535	8443
10871	12535	8443	8439
10872	578	8441	8440
10873	3196	12536	8440
10874	3197	12536	8441
10875	12536	8441	8440
10876	3196	12535	12536
10877	3197	12534	12536
10878	3198	12534	12535
10879	12534	12535	12536
10880	36	4413	5377
10881	1665	12537	5377
10882	1183	12537	4413
10883	12537	4413	5377
10884	336	4414	8445
10885	3199	12538	8445
10886	1183	12538	4414
10887	12538	4414	8445
10888	577	5378	8446
10889	3199	12539	8446
10890	1665	12539	5378
10891	12539	5378	8446
10892	3199	12538	12539
10893	1665	12537	12539
10894	1183	12537	12538
10895	12537	12538	12539
10896	225	6403	5379
10897	1666	12540	5379
10898	2178	12540	6403
10899	12540	6403	5379
10900	833	6404	8448
10901	3200	12541	8448
10902	2178	12541	6404
10903	12541	6404	8448
10904	577	5380	8447
10905	3200	12542	8447
10906	1666	12542	5380
10907	12542	5380	8447
10908	3200	12541	12542
10909	1666	12540	12542
10910	2178	12540	12541
10911	12540	12541	12542
10912	104	6401	4415
10913	1184	12543	4415
10914	2177	12543	6401
10915	12543	6401	4415
10916	833	6402	8450
10917	3201	12544	8450
10918	2177	12544	6402
10919	12544	6402	8450
10920	336	4416	8449
10921	3201	12545	8449
10922	1184	12545	4416
10923	12545	4416	8449
10924	3201	12544	12545
10925	1184	12543	12545
10926	2177	12543	12544
10927	12543	12544	12545
10928	833	8450	8448
10929	3200	12546	8448
10930	3201	12546	8450
10931	12546	8450	8448
10932	336	8449	8445
10933	3199	12547	8445
10934	3201	12547	8449
10935	12547	8449	8445
10936	577	8447	8446
10937	3199	12548	8446
10938	3200	12548	8447
10939	12548	8447	8446
10940	3199	12547	12548
10941	3200	12546	12548
10942	3201	12546	12547
10943	12546	12547	12548
10944	225	6399	6403
10945	2178	12549	6403
10946	2176	12549	6399
10947	12549	6399	6403
10948	832	6400	8451
10949	3202	12550	8451
10950	2176	12550	6400
10951	12550	6400	8451
10952	833	6404	8452
10953	3202	12551	8452
10954	2178	12551	6404
10955	12551	6404	8452
10956	3202	12550	12551
10957	2178	12549	12551
10958	2176	12549	12550
10959	12549	12550	12551
10960	104	6393	6401
10961	2177	12552	6401
10962	2173	12552	6393
10963	12552	6393	6401
10964	831	6394	8453
10965	3203	12553	8453
10966	2173	12553	6394
10967	12553	6394	8453
10968	833	6402	8454
10969	3203	12554	8454
10970	2177	12554	6402
10971	12554	6402	8454
10972	3203	12553	12554
10973	2177	12552	12554
10974	2173	12552	12553
10975	12552	12553	12554
10976	161	6395	6397
10977	2175	12555	6397
10978	2174	12555	6395
10979	12555	6395	6397
10980	831	6396	8455
10981	3204	12556	8455
10982	2174	12556	6396
10983	12556	6396	8455
10984	832	6398	8456
10985	3204	12557	8456
10986	2175	12557	6398
10987	12557	6398	8456
10988	3204	12556	12557
10989	2175	12555	12557
10990	2174	12555	12556
10991	12555	12556	12557
10992	831	8455	8453
10993	3203	12558	8453
10994	3204	12558	8455
10995	12558	8455	8453
10996	832	8456	8451
10997	3202	12559	8451
10998	3204	12559	8456
10999	12559	8456	8451
11000	833	8454	8452
11001	3202	12560	8452
11002	3203	12560	8454
11003	12560	8454	8452
11004	3202	12559	12560
11005	3203	12558	12560
11006	3204	12558	12559
11007	12558	12559	12560
11008	65	5381	5373
11009	1663	12561	5373
11010	1667	12561	5381
11011	12561	5381	5373
11012	578	5382	8458
11013	3205	12562	8458
11014	1667	12562	5382
11015	12562	5382	8458
11016	576	5374	8457
11017	3205	12563	8457
11018	1663	12563	5374
11019	12563	5374	8457
11020	3205	12562	12563
11021	1663	12561	12563
11022	1667	12561	12562
11023	12561	12562	12563
11024	224	6405	5375
11025	1664	12564	5375
11026	2179	12564	6405
11027	12564	6405	5375
11028	834	6406	8460
11029	3206	12565	8460
11030	2179	12565	6406
11031	12565	6406	8460
11032	576	5376	8459
11033	3206	12566	8459
11034	1664	12566	5376
11035	12566	5376	8459
11036	3206	12565	12566
11037	1664	12564	12566
11038	2179	12564	12565
11039	12564	12565	12566
11040	225	6407	5383
11041	1668	12567	5383
11042	2180	12567	6407
11043	12567	6407	5383
11044	834	6408	8462
11045	3207	12568	8462
11046	2180	12568	6408
11047	12568	6408	8462
11048	578	5384	8461
11049	3207	12569	8461
11050	1668	12569	5384
11051	12569	5384	8461
11052	3207	12568	12569
11053	1668	12567	12569
11054	2180	12567	12568
11055	12567	12568	12569
11056	834	8462	8460
11057	3206	12570	8460
11058	3207	12570	8462
11059	12570	8462	8460
11060	578	8461	8458
11061	3205	12571	8458
11062	3207	12571	8461
11063	12571	8461	8458
11064	576	8459	8457
11065	3205	12572	8457
11066	3206	12572	8459
11067	12572	8459	8457
11068	3205	12571	12572
11069	3206	12570	12572
11070	3207	12570	12571
11071	12570	12571	12572
11072	36	5377	5361
11073	1657	12573	5361
11074	1665	12573	5377
11075	12573	5377	5361
11076	577	5378	8464
11077	3208	12574	8464
11078	1665	12574	5378
11079	12574	5378	8464
11080	573	5362	8463
11081	3208	12575	8463
11082	1657	12575	5362
11083	12575	5362	8463
11084	3208	12574	12575
11085	1657	12573	12575
11086	1665	12573	12574
11087	12573	12574	12575
11088	223	6409	5363
11089	1658	12576	5363
11090	2181	12576	6409
11091	12576	6409	5363
11092	835	6410	8466
11093	3209	12577	8466
11094	2181	12577	6410
11095	12577	6410	8466
11096	573	5364	8465
11097	3209	12578	8465
11098	1658	12578	5364
11099	12578	5364	8465
11100	3209	12577	12578
11101	1658	12576	12578
11102	2181	12576	12577
11103	12576	12577	12578
11104	225	6411	5379
11105	1666	12579	5379
11106	2182	12579	6411
11107	12579	6411	5379
11108	835	6412	8468
11109	3210	12580	8468
11110	2182	12580	6412
11111	12580	6412	8468
11112	577	5380	8467
11113	3210	12581	8467
11114	1666	12581	5380
11115	12581	5380	8467
11116	3210	12580	12581
11117	1666	12579	12581
11118	2182	12579	12580
11119	12579	12580	12581
11120	835	8468	8466
11121	3209	12582	8466
11122	3210	12582	8468
11123	12582	8468	8466
11124	577	8467	8464
11125	3208	12583	8464
11126	3210	12583	8467
11127	12583	8467	8464
11128	573	8465	8463
11129	3208	12584	8463
11130	3209	12584	8465
11131	12584	8465	8463
11132	3208	12583	12584
11133	3209	12582	12584
11134	3210	12582	12583
11135	12582	12583	12584
11136	50	5369	5365
11137	1659	12585	5365
11138	1661	12585	5369
11139	12585	5369	5365
11140	575	5370	8470
11141	3211	12586	8470
11142	1661	12586	5370
11143	12586	5370	8470
11144	574	5366	8469
11145	3211	12587	8469
11146	1659	12587	5366
11147	12587	5366	8469
11148	3211	12586	12587
11149	1659	12585	12587
11150	1661	12585	12586
11151	12585	12586	12587
11152	223	6413	5367
11153	1660	12588	5367
11154	2183	12588	6413
11155	12588	6413	5367
11156	836	6414	8472
11157	3212	12589	8472
11158	2183	12589	6414
11159	12589	6414	8472
11160	574	5368	8471
11161	3212	12590	8471
11162	1660	12590	5368
11163	12590	5368	8471
11164	3212	12589	12590
11165	1660	12588	12590
11166	2183	12588	12589
11167	12588	12589	12590
11168	224	6415	5371
11169	1662	12591	5371
11170	2184	12591	6415
11171	12591	6415	5371
11172	836	6416	8474
11173	3213	12592	8474
11174	2184	12592	6416
11175	12592	6416	8474
11176	575	5372	8473
11177	3213	12593	8473
11178	1662	12593	5372
11179	12593	5372	8473
11180	3213	12592	12593
11181	1662	12591	12593
11182	2184	12591	12592
11183	12591	12592	12593
11184	836	8474	8472
11185	3212	12594	8472
11186	3213	12594	8474
11187	12594	8474	8472
11188	575	8473	8470
11189	3211	12595	8470
11190	3213	12595	8473
11191	12595	8473	8470
11192	574	8471	8469
11193	3211	12596	8469
11194	3212	12596	8471
11195	12596	8471	8469
11196	3211	12595	12596
11197	3212	12594	12596
11198	3213	12594	12595
11199	12594	12595	12596
11200	223	6409	6413
11201	2183	12597	6413
11202	2181	12597	6409
11203	12597	6409	6413
11204	835	6410	8475
11205	3214	12598	8475
11206	2181	12598	6410
11207	12598	6410	8475
11208	836	6414	8476
11209	3214	12599	8476
11210	2183	12599	6414
11211	12599	6414	8476
11212	3214	12598	12599
11213	2183	12597	12599
11214	2181	12597	12598
11215	12597	12598	12599
11216	224	6405	6415
11217	2184	12600	6415
11218	2179	12600	6405
11219	12600	6405	6415
11220	834	6406	8477
11221	3215	12601	8477
11222	2179	12601	6406
11223	12601	6406	8477
11224	836	6416	8478
11225	3215	12602	8478
11226	2184	12602	6416
11227	12602	6416	8478
11228	3215	12601	12602
11229	2184	12600	12602
11230	2179	12600	12601
11231	12600	12601	12602
11232	225	6407	6411
11233	2182	12603	6411
11234	2180	12603	6407
11235	12603	6407	6411
11236	834	6408	8479
11237	3216	12604	8479
11238	2180	12604	6408
11239	12604	6408	8479
11240	835	6412	8480
11241	3216	12605	8480
11242	2182	12605	6412
11243	12605	6412	8480
11244	3216	12604	12605
11245	2182	12603	12605
11246	2180	12603	12604
11247	12603	12604	12605
11248	834	8479	8477
11249	3215	12606	8477
11250	3216	12606	8479
11251	12606	8479	8477
11252	835	8480	8475
11253	3214	12607	8475
11254	3216	12607	8480
11255	12607	8480	8475
11256	836	8478	8476
11257	3214	12608	8476
11258	3215	12608	8478
11259	12608	8478	8476
11260	3214	12607	12608
11261	3215	12606	12608
11262	3216	12606	12607
11263	12606	12607	12608
11264	21	4857	4873
11265	1413	12609	4873
11266	1405	12609	4857
11267	12609	4857	4873
11268	447	4858	8481
11269	3217	12610	8481
11270	1405	12610	4858
11271	12610	4858	8481
11272	451	4874	8482
11273	3217	12611	8482
11274	1413	12611	4874
11275	12611	4874	8482
11276	3217	12610	12611
11277	1413	12609	12611
11278	1405	12609	12610
11279	12609	12610	12611
11280	162	6419	4875
11281	1414	12612	4875
11282	2186	12612	6419
11283	12612	6419	4875
11284	837	6420	8484
11285	3218	12613	8484
11286	2186	12613	6420
11287	12613	6420	8484
11288	451	4876	8483
11289	3218	12614	8483
11290	1414	12614	4876
11291	12614	4876	8483
11292	3218	12613	12614
11293	1414	12612	12614
11294	2186	12612	12613
11295	12612	12613	12614
11296	160	6417	4859
11297	1406	12615	4859
11298	2185	12615	6417
11299	12615	6417	4859
11300	837	6418	8486
11301	3219	12616	8486
11302	2185	12616	6418
11303	12616	6418	8486
11304	447	4860	8485
11305	3219	12617	8485
11306	1406	12617	4860
11307	12617	4860	8485
11308	3219	12616	12617
11309	1406	12615	12617
11310	2185	12615	12616
11311	12615	12616	12617
11312	837	8486	8484
11313	3218	12618	8484
11314	3219	12618	8486
11315	12618	8486	8484
11316	447	8485	8481
11317	3217	12619	8481
11318	3219	12619	8485
11319	12619	8485	8481
11320	451	8483	8482
11321	3217	12620	8482
11322	3218	12620	8483
11323	12620	8483	8482
11324	3217	12619	12620
11325	3218	12618	12620
11326	3219	12618	12619
11327	12618	12619	12620
11328	64	4861	5385
11329	1669	12621	5385
11330	1407	12621	4861
11331	12621	4861	5385
11332	448	4862	8487
11333	3220	12622	8487
11334	1407	12622	4862
11335	12622	4862	8487
11336	579	5386	8488
11337	3220	12623	8488
